Lateness,CNVSlope
3,0.0071728671900928
3,0.00153541304947187
3,0.00566036595652501
3,0.00665007710146407
3,-0.00269645964726806
3,-0.00763140991330147
3,-0.00628061452880502
3,0.00486141769215465
3,-0.00376458497097095
3,-0.00828018272295594
3,0.00452831232299407
3,0.00335832188526789
3,0.000856808638976266
3,0.00115614558914482
3,0.00738815513129036
3,0.000538891608205934
4,-0.00464635908914109
4,-0.0107914212470253
4,0.0123148262500763
4,-0.0102973065028588
4,0.00172706371328483
4,-0.00341357259700696
4,-0.0013139018168052
4,0.0123118814080954
4,0.00823068028936783
4,0.00320021132938564
4,0.00243911310099065
4,-0.000121244355492915
4,-0.00260245342118045
4,0.000623491398679713
4,0.00354787544347346
4,0.00551702751545236
4,0.00152895323117264
4,-0.00357827815848092
4,0.000461510596020768
4,-0.00523911036240558
4,-0.00308620914195975
4,-0.0060601692336301
4,-0.00892949088787039
4,-0.00509120911980669
4,0.00250004765500004
4,-0.00812222808599472
4,0.00943951991697153
4,-0.00388925964944065
4,0.0108766748259465
4,-0.00743767945095897
4,0.00731554068624973
4,0.0155676522602638
4,-0.00142243395869931
4,-0.00277135202971598
4,-0.00223842065315694
4,-0.00163474442282071
4,-0.0123727926984429
4,0.00204436545997548
4,0.0141716031357646
4,0.00236098351888359
4,-0.00547297434726109
4,-0.005434278321142
4,-0.00329883388864497
4,-0.0105164848888914
4,-0.000556220154976472
4,-0.0121807701264819
4,0.00388963179041942
4,0.00422845926368609
4,-0.00799690342197816
4,0.00486453434374804
4,0.00155916949734092
4,0.00617738052581747
4,-0.00109457114012912
4,-0.00393425665485362
4,-0.00146024315229927
4,0.00774545719226201
4,-0.00769928256825854
4,-0.00287830806337297
4,0.00537008163519204
4,0.00273935000101725
4,-0.00148120879506071
4,0.00350836509217819
4,-0.000359315735598405
4,0.00808235550114963
1,0.00281626090873033
1,0.0147607422744234
1,0.00180529554684957
1,0.00346398066418866
1,0.0130298876514037
1,0.00348865745278696
1,0.00609323522076011
1,0.00462086692762872
1,-0.00210269959643483
1,-0.00233452949517717
1,-0.00527207584430774
1,-0.00764178928026619
1,0.00322420157802602
1,0.0172968953847885
1,0.00088022171985358
1,2.43247656423288e-05
1,0.00501196474457781
1,0.00384698424507709
1,-0.00218557434466978
1,0.0161541017393271
1,0.00520610956785579
1,0.00925533221258471
1,-0.00785736739635468
1,0.00718606620406111
1,0.00880920623118679
1,-0.00761465720521907
1,0.0174159974170228
1,-0.00359126754725973
1,0.00643827622601142
1,0.0128526405120889
1,0.00474336422242535
1,0.0121970789817472
1,0.0106629229461153
1,0.0085692023858428
1,0.0090426771591107
1,-0.00184198942345877
1,0.0117566729895771
1,0.0156823281819622
1,0.00788369922277828
1,-0.00581878951440255
1,0.00111224285016457
1,0.0130216830099622
1,0.0115926318491499
1,0.0159406748910745
1,0.0129354065284133
1,0.00696949412425359
1,0.0013904293300584
1,-0.00557125872001052
1,0.00325184855076562
1,-0.00395812831508617
1,0.0145380968848864
1,-0.00574291730299592
1,0.00603100572091838
1,-0.00490747834555805
1,0.0135935789051776
1,0.0101196498144418
1,0.00123468254848073
1,-0.0121526370445887
1,0.00395728352790077
1,0.0149450076278299
1,0.00616777269169688
1,-0.00339838406459118
1,-0.000181413178021709
1,0.00562810747457358
1,0.00884267035871744
2,0.0103038153611124
2,0.00957411636287967
2,0.00403330938812966
2,0.00724112102761865
2,0.00348154789147278
2,3.38555546477437e-05
2,0.00456453573618395
2,-0.000489683433746298
2,-0.0139245615961651
2,-0.0105916745960712
2,0.00964320668329795
2,-0.00976908983041843
2,0.00719110046823819
2,0.014159703006347
2,-0.00412207531432311
2,-0.00493431060264508
2,-0.00196735279193187
2,-0.00800363769909988
2,0.00611788950239619
2,0.00203784921905026
2,-0.00275583786424249
2,0.00611495005432516
2,0.00339569586018721
2,0.00267968597230113
2,0.00400552363134921
2,-0.00634642038494349
2,-0.0100196854521831
2,0.00020717247389257
2,-0.0160734343032042
2,0.00752502741913001
2,0.00369034785156449
2,-0.00821979103299479
2,-0.00982616500308116
2,0.00519283721223474
2,0.00390613102354109
2,-0.00922779785469174
2,0.00432352054243286
2,-0.0170777191718419
2,0.00702005748947461
2,0.0109792266351481
2,-0.00309963534527924
2,0.00346191848317782
2,0.00760941564415892
2,0.0123492215449611
2,-0.0137054631486535
2,0.00572143075987697
2,0.00973547156900167
2,-0.00476557098833534
2,-0.0214922313267986
2,-0.00063145004484492
2,-0.008329691287751
2,-0.00450000543302546
2,0.0122587932273746
2,0.00240674506252011
2,0.00818560443197688
2,-0.00183625476590047
2,0.0174632531901201
2,-0.0112094045616686
2,0.0181541865070661
2,-8.73229000717402e-05
2,-0.00285841555645069
2,-0.00606823671841994
2,0.00613379600690678
2,0.0043314800132066
2,-0.00486645777224718
3,-0.00616275555997466
3,0.0086200968362391
3,-0.00271967391017824
3,-0.000900804530829191
3,-0.0106900252091388
3,0.00324867324282726
3,-0.00360083024618992
3,0.00173235145242264
3,0.0109719087680181
3,-0.00347742011460165
3,0.00741578700641791
3,0.0103843677788973
3,0.00447004591114819
3,9.59323951974511e-05
3,0.0101900674247493
3,-0.0126310599346956
3,0.0114576819663246
3,0.00448830037688216
3,-0.00194710116678228
3,0.0158263671522339
3,-0.00361122509154181
3,0.0219541738430659
3,-0.00503492347585658
3,0.000610622810199857
3,0.00510093220509589
3,-0.00247144601113784
3,-0.00895681977272034
3,0.00427170563489199
3,-0.0046334620565176
3,-0.0154313490105172
3,-0.0146869400826593
3,0.00184265597878645
3,0.014151753547291
3,-0.00545257066066066
3,-0.00481698320557674
3,-0.0044302352083226
3,0.0142289060167968
3,0.0105834531908234
3,-0.00110199178258578
3,0.00204941373279629
3,0.00340594324128081
3,-0.00527857011184096
3,0.00567795522511005
3,-0.00263430302341779
3,-0.00588841550052166
3,-0.00890901250143846
3,0.015961267442132
3,-0.000580947225292524
3,0.00506347865060282
3,0.00461503646026055
3,0.0120224583273133
3,-0.00264206773135811
3,0.000201047320539753
3,0.00456778658553958
3,-0.00821478587264816
3,0.00885707954876125
3,0.00755680290361245
3,-0.00133306249820938
3,-0.00246318629554783
3,-0.000561366284576555
3,0.0149276480078697
3,0.00134690051587919
3,-0.0189722644475599
3,-0.0035760630077372
3,-0.0035233463277109
4,0.00204807622746254
4,0.0068462654016912
4,0.0140420198440552
4,-0.00259090238250792
4,0.0066323852709805
4,-0.00246217629561822
4,0.00544921786058694
4,0.00867263258745273
4,-0.00272544389978672
4,0.0088400449603796
4,-0.000387424215053519
4,-0.00109646397565181
4,0.0171785494312644
4,0.0197210777550936
4,-0.000957955063010255
4,-0.00135243909123043
4,0.00520299600126843
4,0.00164462067186832
4,-0.0153706942995389
4,-0.0031480270360286
4,0.00318982653940717
4,0.00918814361405869
4,-0.00764158329305549
4,0.00425102061126381
4,-0.00159624444010357
4,0.00561393636356418
4,0.0116638808200757
4,0.00226405309513211
4,-0.00929860254594435
4,0.0120465699583292
4,-0.00319723377469927
4,-0.00518897028329472
4,0.00169506104430184
4,0.0064972717470179
4,0.0120312543585896
4,0.00299517366026218
4,0.00517792130510012
4,0.010246358346194
4,0.00435431320996334
4,-0.00109000465211769
4,-0.0152870463207364
4,0.00114061636850238
4,-0.00739978036532799
4,-0.00591343004877369
4,0.0040667294136559
4,0.00382069141293565
4,-0.000286798380936186
4,0.00741058700562765
4,0.00633867362436528
4,-0.00259173168645551
4,0.000960368124651723
4,-0.00042976652427266
4,-0.00365251357046266
4,0.0010911466476197
4,-0.00680266739800572
4,0.000272707489784807
4,0.00916658714413643
4,0.000976735066312055
4,0.00826440169475973
4,0.0073404754512012
4,-0.0110595567772786
4,0.0178573355078697
4,-0.00185746443457901
4,0.000109008474585911
4,0.00720490096136928
1,-0.00375290385757883
1,-0.0105507345870137
1,-0.00940575978408257
1,-0.0138333737850189
1,-0.00503621933360894
1,-0.00668782865007718
1,0.00320968032853367
1,0.000529091184337934
1,0.000218648463487625
1,0.00918754663628837
1,0.00344344958042105
1,-0.00490158703178167
1,0.0172775033861399
1,0.00969613591829936
1,0.00491054158192128
1,0.00169349166875084
1,-0.0107294947022941
1,-0.00304239305357138
1,-0.00680725652879725
1,-0.00824269683410724
1,-0.00916213542222977
1,-0.00734394553971166
1,-0.000118019369741281
1,0.00479592833047112
1,0.00807531115909418
1,-0.00560994011660417
1,0.00754701097806295
1,0.00208822389443715
1,0.00122941232984886
1,-0.00921226968057454
1,-0.0140647795051336
1,0.00263853464275599
1,-0.00126983287433783
1,-0.00239059656936054
1,-0.000221573282033205
1,0.0033617311467727
1,0.0101367371777693
1,0.00409713461219023
1,0.00942106420795123
1,0.00854496549194058
1,-0.00163932470604777
1,0.00728277252831807
1,-0.00644768702719982
1,0.00458265437434117
1,0.00567208292583625
1,-7.59167596697807e-06
1,-0.00375876723167797
1,-0.00408228818560019
1,0.0170472596461574
1,-0.0032356192896259
1,-0.00444724690169096
1,-0.0121209650921325
1,-0.00271564124462505
1,-0.0027583529202578
1,0.00247060297988355
1,0.000249322503805161
1,-0.0141600697728184
1,-0.0028777103095005
1,0.00578889064490795
1,-0.00169409594188134
1,0.000161368399858475
1,0.00775596060945342
1,0.000540864343444506
1,0.0111103692227819
1,-0.00466157309710979
1,0.00574260329206785
2,-0.00387165912737449
2,-0.0125595369997124
2,-0.00049510986233751
2,-0.0103187090717256
2,0.0040838522836566
2,0.007014701453348
2,-0.0147897697364291
2,-0.00379826679515342
2,0.00558737607207149
2,-0.00907281848291556
2,0.00618046553184589
2,0.00295636337250471
2,0.00211382235708394
2,-0.00539377393821875
2,-0.0109334162746867
2,-0.00773066337569617
2,-0.0119275342052182
2,0.0054897375133199
2,-0.00519444358845552
2,0.0113158330010871
2,0.00672580148481453
2,0.00508921717604001
2,0.000844416674226522
2,-0.000249353974747161
2,0.0138146405418714
2,-0.00704399969739219
2,0.00266385870054364
2,0.00646829853455226
2,0.0149002590527137
2,0.00600166028986375
2,0.00268747354857624
2,-0.0133191831409931
2,-0.0183753327582963
2,-0.00234875486542781
2,0.000649927712705297
2,0.00699645688291639
2,-0.0123517246296008
2,-0.00750495943551262
2,-0.0141537509237727
2,-0.00853350261847178
2,-0.0140551840886474
2,-0.000194320222362876
2,-0.00700342158476512
2,-0.00310043932404369
2,-0.00636451484024292
2,0.0130297814806302
2,0.00279930167986701
2,0.00264819028476874
2,0.00525207445025444
2,-0.00784098271590968
2,0.00730496707061927
2,-0.0150890618097037
2,-0.0240324468662341
2,-0.0114656020111094
2,-0.00791774426276485
2,0.00538465172849101
2,-0.00599751148062448
2,-0.0160553336609155
2,-0.0148582104593515
2,-0.00245890665488938
2,-0.00962220792037745
2,-0.00969704675177733
2,0.00971064964930216
2,0.00065442764510711
2,0.000915826143076023
2,-0.0110022934774558
3,-0.00587746190528075
3,0.00697783795961489
3,-0.00408427603542805
3,0.00214966429242243
3,-0.00518527169091006
3,-0.00944203635056814
3,-0.000490858190460131
3,-0.0129651241004467
3,-0.00944508798420429
3,0.00523512240033597
3,-0.00533491068442042
3,0.00342141402264436
3,-0.00625833977634708
3,-0.00623057635190586
3,0.00118649013650914
3,-0.018879099128147
3,-0.00545907641450564
3,-0.00684486515820026
3,0.00325113907456398
3,-0.00815962627530098
3,-0.00299289574225744
3,-0.00551668678720792
3,-0.00395426068765422
3,-0.00328914138178031
3,0.0010667159804143
3,-0.0110495168094834
3,-0.00388735765591264
3,0.00890213732297222
3,0.00081979933505257
3,-0.006406979324917
3,-0.0147924982011318
3,-0.008047162865599
3,-0.00369357690215111
3,-0.00565914980446299
3,-0.00839754830667516
3,-0.0133101679384708
3,-0.00174774571011464
3,0.0173470492785176
3,-0.0101565564982593
3,0.00320681898544232
3,-0.0113075884679953
3,-0.00242475398893779
3,0.00449047765384118
3,-0.0105704832822084
3,0.00690862660606702
3,-0.0158951580524445
3,0.00611468094090621
3,-0.0165036506950855
3,0.0030020729949077
3,-0.00156015871713559
3,0.00785082182846963
3,0.0028752867365256
3,0.00418368882189194
3,-0.0029471853049472
3,0.000598179331670205
3,-0.00280162567893664
3,-0.0114386893498401
3,0.00535527154958497
3,0.0167302540503442
3,0.00124275971514483
3,-0.0193293550983071
3,0.0123944428438942
3,-0.0167639053737124
3,-0.0131201914822062
3,-0.000474600198989113
3,-0.0141313727945089
4,-0.00550847314298153
4,-0.0085669718682766
4,-0.00526873720809817
4,0.00416214391589165
4,-0.00975371047388762
4,-0.0054366618860513
4,-0.0158155096384386
4,-0.000460489769466221
4,0.000224026540915171
4,0.00185840472113341
4,0.00582185775662462
4,-0.01388352115949
4,-0.00792898734410604
4,-0.0201575895771384
4,-0.00898461230099201
4,0.00712710650016864
4,-0.0007185135424758
4,0.00026066682767123
4,0.00235097917417685
4,0.00452201239143809
4,0.00704709954637413
4,-0.00434184377081692
4,-0.0126350376134117
4,2.79620289802551e-05
4,0.00761357803518573
4,-0.00380695797502995
4,-0.00730803088905911
4,-0.00653571886747765
4,-0.00545395344185332
4,-0.00390893228662511
4,0.000256944952222208
4,0.000160865175227324
4,-0.00741442913810412
4,0.000339684387048086
4,-0.0105534204631113
4,-0.00220021170874437
4,0.00329522229731083
4,0.00142939000700911
4,-0.000376127039392789
4,-0.0138630041231712
4,0.00127377500757575
4,-0.0039253489424785
4,0.000275537633569911
4,-0.00631384644657373
4,-0.0043390049104346
4,-0.00101641441384951
4,0.0031853513016055
4,0.0029346210261186
4,0.00947051122784615
4,-0.0167810037576904
4,0.00073954889861246
4,0.00666948144013683
4,0.0103817085425059
4,-0.0163054627676805
4,-0.0125238190715512
4,-0.00994364973545695
4,0.0017120197104911
4,0.00455538315388064
4,-0.00810312721296214
4,-0.00817772963394721
4,-0.00765010962883631
4,0.00645309541141614
4,0.00147437117993832
4,0.0049934151271979
4,0.00619202138235172
4,-0.00255452531079451
1,0.00623354447695116
1,0.00928076822310686
1,0.017694675984482
1,0.0084150144054244
1,-0.0027623800560832
1,-0.0162031270253162
1,0.00579531631471279
1,-0.00449180204304866
1,-0.0137358398642391
1,0.0294221372654041
1,0.0256136854489644
1,0.0234463141338589
1,-0.0131417009979486
1,0.00385965251674255
1,-0.00804155568281809
1,0.00833696778863668
1,-0.00073616827527682
1,0.00275150407105684
1,0.00150054004431392
1,0.00608451928322514
1,-0.00174962480862935
1,-0.0250929202884436
1,-0.02390716286997
1,-0.000947198374584938
1,0.00397791938545803
1,0.00160653524411221
1,-0.0123855285346508
1,-0.00987087578202287
1,-0.00443351179516564
1,-0.00388584753576045
1,0.0156271453791608
1,-0.00309679936617613
1,-0.0153203681111336
1,-0.00322204828262329
1,0.00076321450372537
1,0.0203909926737348
1,-0.0143021576416989
1,0.00218981333697836
1,0.00827974698040634
1,0.00633517929236405
1,0.0146232874443134
1,0.000393510330468416
1,0.0170966060832143
1,-0.0551557807872693
1,-0.00890249976267417
1,-0.0181445873652895
1,-0.00974919802198807
1,0.012010846597453
1,0.00905919381572554
1,0.00659905451660355
1,0.00163922282808926
1,-0.0139729351115723
1,0.0212717425699035
1,0.00963688610742489
1,0.0148068672666947
1,-0.00378426443785429
1,0.00274674594402313
1,-0.00708521456302454
1,0.00537031842395663
1,-0.00415034502536097
1,0.0156447705812752
2,-0.00546002760529518
2,-0.0376489100356897
2,0.00121733755804598
2,-0.0259449187045296
2,0.00248696740406255
2,-0.0129790040664375
2,0.00702714330206315
2,0.00507050372349719
2,0.0167653365060687
2,-0.00557265120248
2,-0.0106018544562782
2,0.0089359610962371
2,-0.00271923157076041
2,0.000813585085173448
2,-0.00562461372464895
2,0.00645817350596189
2,0.0246256795556595
2,-0.000664230746527513
2,-0.00940997789924343
2,-0.0104206677836676
2,-0.00148321579520901
2,0.00173349748850645
2,0.00759480660781264
2,0.0155942381049196
2,0.00892135097334782
2,0.0134342736176526
2,-0.00598423462361097
2,0.0169144545992215
2,0.00440837691227595
2,-0.0144520002262046
2,-0.00606414737800757
2,0.00799005944281816
2,0.00795605941675603
2,-0.0016011589517196
2,0.0256623141467571
2,0.00204355122211079
2,-0.00991286880647143
2,-0.0155590066375832
2,0.00744262182464202
2,-0.0191525196035703
2,-0.00300983789687355
2,-0.0122546100174077
2,0.00614926591515541
2,0.0194255337119102
2,0.00906290812417865
2,0.0144381715605656
2,-0.00689304899424314
2,0.00142387308490773
2,0.00117945844734398
2,-0.0112722159052889
2,0.0242468888560931
2,0.013168976486971
2,-0.0145128400375446
2,-0.0184962693601847
2,0.00234006500492493
2,0.0057915358338505
2,0.00965448981150985
2,-0.00532666205738982
2,0.00546650243146966
2,-0.00521659284519653
2,-0.0104825279364983
3,-0.00778315379284322
3,-0.0127084525302052
3,-0.0176533813743542
3,-0.0133966584689915
3,-0.00214985199272633
3,-0.0116172725198946
3,0.0121685190436741
3,-0.0132156259690722
3,-0.00287331705233858
3,0.00834079800794522
3,0.0165877904122074
3,0.0120295711482565
3,0.000410226872190833
3,0.00519615489368637
3,0.011827871746694
3,-0.00886687931294242
3,0.00408854490766923
3,-0.00325619615614414
3,-0.016947865486145
3,-0.00181150203570724
3,4.15676428625981e-05
3,-0.0371795284251372
3,0.00474404993777474
3,-0.0293754696613178
3,0.00591533537954092
3,0.001456495684882
3,-0.00529202104856571
3,0.0092494177321593
3,0.00843312731012702
3,-0.00100674650942286
3,-0.0028893038785706
3,0.00230345759579601
3,-0.00633157246435682
3,-0.00708938421060642
3,-0.00637230773766836
3,0.00493371952325106
3,-0.00466044332521657
3,-0.000309113626523564
3,0.00338122729832927
3,0.0247420504068335
3,0.00476734495411317
3,-0.00645952749376496
3,0.00332671217620373
3,0.00543049802460397
3,0.00303382333368063
3,-0.00156273925676942
3,-0.013140349338452
3,0.00415725292017062
3,0.0310572128122052
3,-0.00421542506470966
3,-0.000668805480624239
3,-0.00992860614011685
3,-0.0147747385005156
3,-0.00940167608981331
3,0.00898517916599909
3,-0.00114166818093508
3,0.00644095327394704
3,0.011321525555104
3,-0.0126228208343188
3,-0.00624573820581039
3,-0.00177389515253405
4,-0.0120348489532868
4,-0.0268490860859553
4,0.00279392792920892
4,-0.00513924689342578
4,0.0143960540493329
4,-0.00753353505084912
4,1.3604915390412e-05
4,-0.00748498179018497
4,0.00513005731045268
4,0.00366525018277268
4,-0.00276251385609309
4,-0.000606433992894987
4,-0.00738786486908793
4,0.0169815166542927
4,-0.00665238841126363
4,-0.0119595699943602
4,-2.14654331405958e-06
4,-0.0098105538636446
4,-0.00790790840983391
4,0.00240124948322773
4,-0.0113095318665728
4,0.00225583619127671
4,0.00178358940562854
4,-0.0036176551754276
4,-0.00519040257980426
4,0.00736668456314267
4,-0.000774294914056857
4,0.00582107653220495
4,0.011143452487886
4,-0.0162777161846558
4,0.00557499960026083
4,0.00383230298757553
4,0.0218125504131118
4,-0.0078992967804273
4,-0.0116052491745601
4,0.0103304817166645
4,-0.0138373483593265
4,-0.0225342257569234
4,0.00309930551641931
4,0.00562183186411858
4,0.0201850682497025
4,-0.00326396458937476
4,0.000866539356745003
4,0.00940445084900906
4,-0.0235907584428787
4,0.0111254499449084
4,-0.00709124949450294
4,-0.00467684461424748
4,-0.00994038706024488
4,-0.0243424524863561
4,-0.0113247366001209
4,-0.0134605170848469
4,-0.00269350745171929
4,-0.0091407576110214
4,-0.00990355263153712
4,0.00962308631278574
4,0.00699987650538484
4,-0.00776771424959103
4,-0.00859743542969227
4,0.00588974550676843
4,-0.00479863327927887
1,0.00476029422134161
1,-0.00776956835761666
1,0.00417387291478614
1,0.000508993514813483
1,-0.00180538084047536
1,0.00790051302950208
1,0.00820035332192977
1,0.00300775485811755
1,-0.000730429931233327
1,0.0243299206097921
1,-0.000646772862334425
1,0.00642562244623453
1,-0.000773176706085602
1,-0.0120581265849372
1,0.00103639128307501
1,0.00280444300733507
1,-0.0120500423945487
1,-0.0130467308529963
1,-0.0117021654732525
1,0.0046932448943456
1,-0.0112678636796772
1,0.00192959450456935
1,-0.0024015402692991
1,-0.00536857126280665
1,-0.00887062594604989
1,-0.00591093918774277
1,-0.0132815193889352
1,0.00300213027124604
1,0.00514152677108844
1,-0.0148201339567701
1,-0.00474675869918428
1,0.00915078430746992
1,0.00134045580246796
1,-0.00290915249691655
1,0.00867161925028389
1,-0.00579392071813345
1,0.00281575221257905
1,-0.00464652975400289
1,0.0037194259930402
1,-0.0046155935463806
1,0.00150098511949182
1,-0.00268507764364282
1,-0.00502873173293968
1,-0.00317758119975527
1,-0.0102916035490731
1,-0.00372076306181649
1,0.00867247333129247
1,0.00451248868679007
1,-0.00722380199780067
1,-0.0094870754207174
1,0.00311629408194373
1,0.00748803156117598
1,-0.00011453265324235
1,0.0126616194223364
1,-0.00263056267673771
1,-0.00171034697753688
1,0.00409490387149466
1,-0.0087388704996556
1,-0.00844887387938797
1,-0.000524484552443027
1,-0.010536537040025
1,0.00310104868064324
1,-0.0204093962286909
1,0.00204978976398706
1,-0.0125533152992527
1,0.00887274881824851
2,-0.0018314458502573
2,-0.000915694438541929
2,-0.0026949366244177
2,0.00432113014782469
2,-0.00595831987448037
2,0.00923514366149902
2,0.00308441479379932
2,-0.00736188797357803
2,0.0121887261047959
2,-0.000471781163165967
2,-0.0030474475624942
2,-0.0108740625437349
2,-0.00600768309474612
2,-0.00354389543645084
2,-0.00317497178912163
2,0.0069965790801992
2,-0.00589336247988588
2,0.00233816138158242
2,0.00778721560103198
2,0.0137641184943883
2,-0.00181799024964372
2,0.00217488594353199
2,0.00109615355419616
2,-0.00399929370420675
2,-0.00374059674019615
2,0.00789122205848495
2,-0.0143181511860651
2,0.000659889299034451
2,0.000639995327219367
2,0.00398678549875816
2,-0.00343868361475567
2,-0.00232942930112282
2,0.0187238734215498
2,-0.0123072608063618
2,0.0039341050821046
2,0.00260194746563987
2,0.00240438485828539
2,0.00747841759584844
2,0.00598119591207554
2,0.00810082722455263
2,0.00456200586631894
2,-0.00564141633609931
2,0.000770966832836469
2,0.00202096350646267
2,0.0101135960624864
2,0.00345549825578928
2,-0.00495303821905206
2,-0.00780050751442711
2,0.00061202064777414
2,0.00216323563169378
2,-0.000680704474992429
2,-0.00817909634982546
2,0.0143976097218304
2,0.0124382811094013
2,-0.000176216824911535
2,-0.000905976165086031
2,-0.000163024407811463
2,-0.00679611329299708
2,0.00145560510767003
2,0.00578817732942601
2,-0.00248633263011773
2,-0.00663847274457415
2,0.00370511660973231
2,-0.018631764066716
2,0.00499079970685064
2,-0.00792287026221553
3,0.00995911968251069
3,0.00837942886088664
3,0.00670634376971672
3,0.00627360785923277
3,-0.000774526813377937
3,-0.0148426395220061
3,-0.0134384343400598
3,0.0114508609597882
3,0.000509185406068961
3,0.00413969717919827
3,-0.00276275194482878
3,-0.00495801617701848
3,-0.000308061018586159
3,-0.00921101355925202
3,0.00127068456883232
3,0.0104925433794657
3,-0.0010192128829658
3,0.0155661257740576
3,0.00930607509023199
3,-0.00202973660392066
3,-0.000296903890557587
3,0.00870744705510636
3,0.00125679490156472
3,-0.000288888152378301
3,0.00902804204573234
3,0.00789028794194261
3,0.0026941749577721
3,-0.00214512972161174
3,-0.00149356519492964
3,0.0153559656270469
3,0.0110148697470625
3,0.000333140041523923
3,0.00346272066235542
3,-0.000149181461893022
3,0.00710318051278591
3,-0.000419323837074141
3,0.000556114867019157
3,-0.00309856298069159
3,0.00367287049690882
3,0.00579958378026883
3,0.00100269535323605
3,-0.011517520993948
3,-0.001263114293882
3,-0.000777199000973875
3,0.00396529453185697
3,0.00299143550607065
3,-0.0050688578436772
3,-0.00252957715808103
3,-0.00193484655270974
3,0.00669728328163425
3,-0.00533831241773441
3,0.0100259418444087
3,-0.00424650792653362
3,0.00359221694331306
3,0.00846206567560633
3,0.00748552925263842
3,-0.00724335794802755
3,-0.0227357518548767
3,-0.0035607338262101
3,0.00677164462589038
3,0.00526957431187232
3,0.0262789949774742
3,0.00918059854302555
3,-0.0115476743861412
3,0.00919337756931782
3,-0.00976321543566883
4,-0.00173787392365436
4,0.00963107108448943
4,-0.00179320585448295
4,0.00860222541571905
4,0.00448216234023372
4,-0.00253515626051618
4,-0.00127325995708816
4,-0.00314871221780777
4,-0.00548765249550343
4,0.00325611707133551
4,0.017352797711889
4,-0.00654788183358808
4,-0.00134714331943542
4,-0.00153311504982412
4,-0.00142843804011742
4,0.00978366627047459
4,-0.00258793526639541
4,-0.00730238948017359
4,-0.00497243506833911
4,0.00195831106975675
4,0.0158764775842428
4,0.00292559208658834
4,0.00758940059070786
4,0.00142083084210753
4,-1.43511376033227e-05
4,0.000224500234859685
4,0.0133907570658873
4,-0.000280406831886163
4,0.0006594843386362
4,-0.0058671065295736
4,-0.00116038120662173
4,0.00411407665039102
4,0.00849292892962694
4,0.00528084378068646
4,0.00381834343230973
4,-0.00231950551581879
4,0.00239836284890771
4,0.00659550291796525
4,-0.00466611282899976
4,-0.000707538332790136
4,-0.011144332587719
4,0.00538741750642657
4,0.0182544427613417
4,0.00149788490186135
4,-0.00330133425692717
4,0.0105408381593103
4,0.0040159464503328
4,-0.00875655297810833
4,-0.00773698223444323
4,0.00269492521814148
4,-0.00656073230008284
4,0.00884164326513807
4,0.00349612184800208
4,-0.00557990263526638
4,0.00800562199826042
4,0.00251676553549866
4,0.0069816189352423
4,0.00743510651712616
4,0.0113621222165724
4,0.0062843628693372
4,-0.00411092645178239
4,0.00521795013143371
4,-0.0108260217433174
4,-0.0117664015851915
4,0.00523792145152887
4,0.000104979068661729
1,0.00960867293179035
1,-0.00564439408481121
1,-0.00621802771153549
1,0.012744483537972
1,0.0141596902782718
1,0.00991563813295215
1,0.0136730798209707
1,-0.00129420498463636
1,0.00284445064608008
1,-0.020167692253987
1,0.0096408079067866
1,0.0098506729506577
1,-0.00310729816555977
1,0.00851582192505399
1,-0.00114185786029945
1,0.00285058872153362
1,-0.0176634670545657
1,-0.0049442577874288
1,0.0205364612241586
1,-0.00564480177126825
1,0.0225438571845492
1,-0.00999982965489229
1,-0.00964567608510455
1,0.000898128608241677
1,0.00116844521835446
1,0.00671076440873245
1,-0.00949921784922481
1,-0.0070987519963334
1,-0.0176536825795968
1,-0.00468191582088669
1,-0.000115285574186904
1,-0.0202977222700914
1,-0.0108659071847796
1,0.0202691207329432
1,-0.00325508276000619
1,-0.00710300138841073
1,-0.0238994813213746
1,0.00192389210375647
1,0.0194091210141778
1,0.00821125328851243
1,-0.00690060264120499
1,0.00578806758858263
1,0.0116495241721471
1,0.0153236482292414
1,-0.000601132012282809
1,0.0117468315487107
1,0.0156530374661088
1,-0.016010501421988
1,0.0102193980710581
1,-0.00264519569464028
1,-0.020968658849597
1,0.01545833889395
1,-0.00994143138329188
1,-0.00380146138680478
1,-0.0154416424532731
1,-0.00145192304626107
1,0.00730069633573294
1,-0.0166342894857128
1,0.00348523872283598
1,0.0289163409421841
1,-0.00222857436165214
1,0.00270811064789693
1,-0.0071781900866578
1,-0.00199724530102685
2,0.00544366321992129
2,-0.0011236336043415
2,0.0089412946254015
2,-0.00592814106494188
2,-0.000238466154163082
2,-0.00204652265529148
2,-0.0217839280764262
2,0.0121537580465277
2,-0.00164222926832736
2,0.00330692890565842
2,0.00796788465231657
2,-0.00337967707309872
2,-0.00580577459186316
2,-0.00901656271889806
2,-0.00116223213262856
2,0.00662604521494359
2,0.00899814736718933
2,0.0117836523180207
2,0.0151172112673521
2,0.000682331447023898
2,0.000943002979814385
2,0.0187258447209994
2,0.00861915402735273
2,-0.0134627815956871
2,-0.00543739584585031
2,0.0239710736398896
2,0.0107765293990572
2,-0.0138677501430114
2,0.00110253198848416
2,0.00634371504808466
2,0.0133250753084819
2,-0.00863974099047482
2,-0.00391136777276794
2,0.00576919103817393
2,0.00860873811567823
2,-0.000948984331140916
2,-0.00277957816918691
2,-0.00200243097181859
2,0.00754271711533268
2,-0.00422606205878158
2,0.0139887497449915
2,-0.00495089404284954
